0.15114541	-0.93264467	0.74320704	-0.21962656	0.3968503	-1.2632402
-0.0068213567	-0.013567686	0.043629456	-0.049830627	0.015147876	-0.035374917
0.011589706	0.008345235	-0.014020957	-0.013643481	0.040273633	-0.021979868
0.24656992	-0.34276736	-0.063177735	0.8626507	0.023797529	-0.82761437
0.04295924	-0.022473598	0.029789094	0.032913756	0.00877019	-0.020013142
0.027876806	0.017837357	0.043611493	0.015992615	-0.04753685	-0.03081633
-0.2689103	-0.84395516	-1.028501	0.768364	0.8372213	0.36011988
0.007874094	0.034804735	0.00735097	0.009332776	0.023543488	0.010538232
0.026039723	0.0024882555	-0.0013720505	-0.015508603	-0.019789195	0.013922427
0.01453067	0.029486824	-0.0052083954	0.017864559	0.03569183	0.03827486
1.1571214	-0.97425336	0.5760345	-0.82643646	0.97960424	0.26305968
-0.034883022	0.031944502	-0.004615031	-0.02519176	-0.007496156	-0.020507349
0.0123142	0.029999945	-0.035684526	-0.027507711	0.03755423	0.03831892
0.029777098	0.0358822	-0.0076659545	-0.0003471151	0.033085708	0.0052677616
0.009931732	-0.026293028	-0.03705858	-0.016126096	-0.049566805	0.049332503
0.003838621	0.035889413	-0.021080231	-0.028554095	0.0046914443	0.008039068
0.041309383	-0.043217994	-0.025885975	0.028703023	0.023375664	0.02038357
0.009150039	-0.038922846	-0.002685748	0.007826816	0.04897965	-0.04858601
-0.013593625	-0.042960465	0.035448622	-0.00036644936	0.044049192	0.025478926
0.22112729	0.2578033	0.8078725	-0.827829	0.70782274	-0.8662117
0.0463725	-0.048422623	0.0061891302	0.005403042	-0.035422586	0.0004331693
0.46900588	-0.66350764	0.885938	0.9189405	0.68616974	0.970562
-0.014817644	-0.010866176	0.0010459423	-0.023002004	-0.024897743	0.019087542
0.03592846	0.006867744	0.022482764	-0.03884809	-0.049401548	0.016215447
0.952814	-0.8652625	-0.41555905	-0.90211743	1.0812366	-0.06800241
0.6645443	0.7303026	0.63437194	0.061504874	0.7938819	0.6649143
1.0650778	-0.58450425	-0.33000585	-1.0824223	-1.0599586	0.8396668
0.4779322	-0.5995328	-0.53474915	0.4527882	0.5973015	-0.5215684
-0.01984036	-0.03121741	-0.028611064	-0.011060059	-0.021613562	0.045905437
0.625931	-1.1996284	0.5743953	0.47420782	0.54944104	-0.16589081
1.2779323	-0.049864374	0.094648704	-0.61026216	-0.4442193	1.0079118
0.574287	-0.7009585	-0.49417877	0.86171234	0.909239	1.0416684
0.0002956763	-0.009898018	-0.02226144	-0.043316092	-0.027407123	-0.013001762
1.0583271	-0.95499766	0.74409693	0.7773563	0.8761575	0.4821158
0.030695107	-0.011074819	-0.028125657	-0.0038073063	0.02399138	-0.01136471
-0.7913272	-0.721055	0.689285	-0.07520803	-0.6991648	0.47076297
0.047485445	-0.034097396	0.0048047416	0.01782899	0.048784208	0.045488093
0.037066553	0.010033928	0.008649945	0.011700369	-0.0143358	-0.020533456
-0.42167804	-0.5241978	0.9721576	-0.8177203	0.8089537	-0.9875461
0.9348873	-0.7976333	0.7138804	-0.65698457	0.8436588	0.32223153
-0.030177653	0.04324318	-0.030163288	0.045016434	0.005684316	0.030061629
-0.022981668	0.043619458	0.019032959	0.029822279	-0.04282036	-0.04039637
0.89846927	-0.35776934	0.9000913	0.47929707	0.9331771	-0.6534194
0.5584835	-0.65149283	0.43800378	0.77075106	0.50301176	0.8754947
-0.018130265	0.01623759	0.023762021	-0.02383796	0.0034434572	0.0008477345
0.036760066	0.0056312904	-0.017996658	-0.040089477	0.04411349	-0.029919958
0.79838693	-0.40329778	-0.50012577	-0.61620456	-0.5390326	-1.1971303
0.8514652	-1.0259607	0.8248355	-0.7750169	0.7958766	-0.4474527
0.95819587	0.6467179	-0.019706069	1.0203387	0.8487452	0.9493526
-0.04072112	-0.016911197	0.043367032	-0.0036271103	0.00952699	0.027024154
0.90970236	0.40800738	0.6766491	-0.68866265	-0.43939477	0.78449893
0.040452216	-0.021881748	-0.03651625	0.040331353	0.027586948	-0.016157817
-0.005361758	-0.020682598	0.002485849	0.007368196	-0.048473515	0.01963934
-0.036807023	-0.011566114	-0.040837694	0.035018686	-0.0041294917	0.023172248
1.1574728	-0.47715095	-0.6871521	-0.6331935	-0.44850162	-0.65024316
0.04733855	0.004752863	0.019079734	0.034319345	0.040747594	0.0026370399
-0.020632578	-0.039164376	-0.043552827	0.017729733	0.020368252	-0.040644933
0.8562168	-0.037683852	0.9160815	-0.2569581	0.98254836	1.0806681
-0.0049620755	0.008484114	-0.0021998286	0.030035447	0.014732394	0.020971332
0.2561401	-0.20806849	-0.9919901	-1.3218385	-0.29207766	-0.83827287
-0.04120308	-0.024225606	0.049549427	0.038040247	0.018225502	-0.03415765
0.92240995	-0.18713257	-0.1636574	-0.27519202	-0.02020136	0.8960634
0.8271843	0.7827439	1.0779119	-0.96907866	-0.09982695	0.3334888
-0.028260816	0.012503032	0.010495674	-0.016077626	0.027933862	0.043539528
-0.032568946	-0.0420746	0.028325807	-0.026512397	-0.02196963	0.041656855
-0.04564395	0.01833352	-0.04304042	-0.03694768	-0.024675881	0.027670357
-0.009654451	0.0039739124	0.02111267	0.01369318	0.006503962	0.02684385
-0.003066063	-0.036090303	0.029941726	-0.043414094	0.0011251941	-0.04163176
-0.0041258447	-0.0383958	0.021354724	0.047631335	0.047339235	-0.008691847
0.8820893	-0.52251923	-0.058251593	-1.1210468	0.7785042	-0.6751583
0.8072665	-0.039431207	0.82650447	-0.105312034	-0.2881356	0.80837286
-0.17984532	-0.2639633	-0.033379488	0.60376555	0.6985723	0.74209845
0.033443246	0.0025501847	0.007702995	-0.006231893	-0.0036174543	-0.04567665
-0.02361368	0.040715005	-0.0426335	-0.035916757	-0.0146314725	-0.04810494
-0.8553513	0.80438197	0.43008465	-0.64879966	1.085655	1.052133
0.8650904	0.37675163	0.87335557	-0.68804294	0.6646215	-0.27974066
0.049476672	-0.00861901	-0.029943718	-0.04154817	-0.0033245794	-0.0063460954
0.010940958	0.022363517	0.017160762	-0.023265243	0.024012197	-0.04028666
0.70418906	-0.90692365	-0.81027573	0.07629543	0.97753966	0.7412284
1.1048657	-0.57543236	0.20710345	1.1084365	0.711127	-0.065804064
-0.04504254	-0.009258926	-0.048647273	-0.005562652	0.025125708	0.03624176
-0.036046278	-0.003108956	0.046828154	0.010318637	0.03183386	0.0015044585
0.44491813	-0.728066	1.1229612	-0.34962288	0.7366679	0.71886855
0.4421126	-0.4565391	0.42096236	-0.734902	0.898799	-1.0464352
-0.00071487576	0.024181772	0.032450702	0.045451786	-0.021235216	0.047649626
-0.38920227	-0.49299374	0.99865556	-0.9362753	-0.5637477	0.7442973
0.9259118	-0.8579462	-0.96620053	0.15781412	-0.58429396	0.28674427
-0.49386942	0.57239616	-0.71751726	0.71161306	-0.14652638	0.1577315
0.917858	-0.2295885	-0.32143128	0.55604863	0.94342935	1.0949657
0.56170434	-0.56323975	0.6441691	0.6382556	0.68249136	0.67293465
0.03861991	0.038481627	0.047278438	-0.037571944	-0.039204348	-0.045701146
0.02276123	0.0155183785	0.0062352195	-0.012095977	0.02658875	-0.0050721765
0.72662055	-0.90611225	-0.8505526	-0.4302381	0.74658585	-0.9236531
0.027973201	-0.039001442	-0.0071669817	0.026016388	-0.013577558	0.038256858
0.009822797	0.021446113	0.046932075	-0.036960375	0.010771118	-0.004490841
0.6242047	-0.8282022	0.7637157	0.7625185	0.53668743	-0.32244843
-0.00846567	0.010751486	0.041774224	0.04074848	0.029614296	0.03413931
-0.024442231	-0.017449927	-0.006358959	0.0064472333	-0.028343296	0.019898746
-0.020401156	0.0125113465	0.029046606	0.0049472935	-0.006991077	-0.0038256869
-0.0039208047	0.00154569	-0.04074483	-0.02662319	0.031329665	-0.01228752
0.8585852	0.110038325	0.2860894	0.61625814	0.14787579	1.0953172
0.017269049	-0.023140049	-0.015715837	-0.029882932	-0.032698825	0.038491692
0.0149554275	0.008534085	0.0048683994	-0.0444708	0.003328383	0.0039937384
-0.041547813	-0.010864593	0.011484325	0.0069654956	-0.042850066	-0.022508133
0.089285694	-1.1226531	0.71978384	-0.70286494	1.1794457	-0.643929
0.0463464	-0.00506847	0.0012027733	-0.04481553	-0.03229519	0.034088086
1.1856177	-0.29054853	-0.75042784	0.3825629	-0.21819669	-0.62400657
-0.028069092	0.02666695	-0.039967287	-0.048535157	-0.0431391	0.027439024
0.44083318	-0.9478786	-0.6801922	-0.10986364	-0.5754323	-0.8707127
0.015760276	-0.042131044	0.049926165	0.009155296	0.005640425	-0.024222935
0.0019712672	0.0073011033	-0.0002497062	-0.007147204	-0.042449724	-0.041779794
-0.02682988	-0.8742329	-0.46523988	0.22542655	0.82232296	0.76992494
0.016720463	-0.023933101	0.04864264	0.00829941	0.03151231	-0.0032814853
0.7607872	-0.3097869	0.6526836	-0.67783463	-0.8645443	0.6587243
0.0077548847	-0.034123972	0.045230497	0.04195184	0.032867145	-0.027007138
0.015491199	-0.013355147	0.01767144	-0.015762724	-0.022219647	-0.00093477964
0.008935533	-0.0024616718	0.045399677	-0.038514484	-0.027470017	-0.04746152
-0.069017604	-0.5545156	-0.66495836	0.4122018	0.61399245	-0.6437828
-0.015257586	0.043957684	0.03155485	0.01137786	-0.005717408	0.040498067
0.68118984	-0.38278806	0.90108114	-0.7406245	0.23364642	0.90797484
0.8925796	-0.7546187	1.0444721	-0.6048327	-0.22543836	0.79828006
-0.5530952	-0.92662406	-0.566316	-0.6043724	0.19297048	0.6676609
0.56495357	0.49823448	-1.0086225	-0.55556786	-0.83440214	0.7530725
0.038486455	-0.039546	0.041347448	-0.009865046	0.004430175	-0.049348284
-0.8262751	-0.16989796	1.0229725	-0.75168663	0.80572116	-0.98624676
0.8957678	-0.67752147	-0.6626577	1.0895164	0.6784401	-0.16117963
0.4867711	-1.0723888	-1.2245896	-0.96370924	0.2649334	0.26801518
0.44806707	-0.18465713	0.6017853	-0.15845479	0.18787566	0.9572116
0.6367412	-0.5852933	0.29961994	0.57810533	0.13753118	-0.10246709
0.013205301	0.0032985695	0.027958896	-0.049838163	-0.019338382	-0.0459267
0.77056414	-0.0065221074	-0.7295967	0.57970005	-0.5525395	-0.83578837
-0.903474	-0.7713878	0.6656218	-0.5987679	0.8505046	0.19204277
-0.003061831	-0.043102562	-0.027998079	0.042993274	-0.019900942	0.010438085
0.0018376112	-0.013346255	-0.04854685	-0.035857916	0.031277392	-0.048817124
0.8960693	-0.24607293	0.80419415	0.79085386	0.8002474	0.45719987
-0.083002694	-0.042137984	0.80805546	0.57237077	-0.5558755	-0.86318356
-0.03622482	-0.02554009	0.016369965	-0.04418695	-0.007167317	0.021442998
0.33186018	-0.8716646	0.43893915	0.13639116	0.86742884	0.83781093
-0.04394951	-0.029591037	-0.01194657	-0.046864618	0.01893488	0.030685771
-0.3219888	-1.1789443	0.73962396	0.687658	0.24523725	-0.32999283
-0.0065235607	-0.03923173	-0.03955437	0.033934	0.041936006	-0.03469169
0.029605877	0.043759633	0.032020513	0.017472092	0.047015157	0.042635445
0.0438782	-0.03147705	-0.045319296	0.005392216	-0.038988303	-0.031787075
-0.046143293	0.023864556	0.019411217	0.042351317	0.018363487	0.047949854
-0.016266823	0.0015111193	-0.023991479	0.039026346	-0.038657546	0.023175348
-0.029727137	-0.045776915	-0.04511092	0.014928948	0.038511883	0.048068646
0.35747102	0.059084818	0.9880943	-0.3925987	0.8791057	-0.8323864
-0.652352	0.75467694	-0.52586424	0.7230709	0.8692881	0.43349367
0.038224842	0.044476997	0.0033577792	-0.018358398	-0.045460105	0.013598863
0.012068592	0.0023814328	0.027824786	-0.0058501475	0.020416502	0.037433717
0.67674005	-0.67630243	-0.78825563	-0.61086327	-0.83574015	-0.8473833
0.030950617	0.0033215396	0.041598964	-0.024039758	0.030824792	-0.033605754
0.011849929	-0.04065417	0.0037592165	0.021185543	-0.04933088	0.029012028
0.7872933	-0.43052107	-0.036211252	-1.1495442	-0.1324612	-0.96436703
-0.15591158	-0.68123454	-0.319455	0.5735184	0.6830727	-0.83412176
0.9896514	-0.59695446	-0.8622508	-0.6177378	0.27238464	0.48315027
0.92624044	-0.8125988	-0.47108954	-0.33507955	-0.22242346	1.0052747
0.026944567	-0.0056220666	-0.004911661	0.01073321	-0.0015041828	-0.024870241
0.045979943	-0.0055875294	0.047578108	0.04331926	0.013420764	0.014539603
-0.03751415	-0.010092519	0.049626235	0.028610203	0.0006274469	-0.0141485445
0.016917292	-0.046008896	-0.048931804	-0.027332319	-0.0029178485	0.038636576
0.37476054	-0.47912246	0.19871415	-0.44806448	-0.66106766	0.47226283
0.70120573	-0.8175994	-0.886764	-0.8019293	-0.65507275	0.5849813
0.011039197	0.022272479	-0.03393214	0.007856023	-0.03297033	-0.020641256
0.93533486	-0.5073477	-0.025085246	-0.8259364	0.6304007	-0.9031172
0.050944503	-0.77733386	-0.8643033	-0.7707863	0.81294906	0.7296913
0.94641745	-0.92454034	-0.9429116	-0.75467736	0.007303631	-0.67254806
-0.047766127	0.021357093	-0.0244174	0.016982209	0.032541994	-0.004854966
0.55958074	0.2378343	0.0031703275	-0.9170513	0.7768267	0.033583444
0.0376339	-0.048583794	0.025509011	-0.04086095	-0.0459237	0.047817063
0.20104657	0.907311	0.39688915	-0.86776394	-0.74336684	-0.14905322
-0.90647936	-0.5145156	-0.34356996	-1.0695685	0.9588273	0.8505144
-0.047162354	-0.04658046	0.02629951	-0.028073072	-0.008725215	-0.0030704625
0.83238053	-1.0777155	0.758075	0.5898957	0.4300555	-1.1041195
0.000520885	0.047268603	-0.046862222	-0.048345137	-0.03241024	0.008731544
0.89444274	1.0642984	0.6492192	-1.0163068	0.8824355	-0.86154133
0.0250046	0.015629005	0.03556374	0.042938653	0.008193053	-0.030466093
-0.012957465	0.008532427	0.002085995	-0.030185713	0.0037603378	-0.013914883
0.046919417	-0.036568474	0.023533035	0.014578108	0.023589324	0.026035044
0.03460839	-0.04772525	-0.034174815	0.035705213	0.0031734593	0.03718997
0.0032280572	-0.025313223	0.03719837	-0.0058417693	0.044848334	0.03712379
-0.010140836	-0.02618289	0.049726155	-0.043558385	0.0101597905	0.01487216
-0.036016416	-0.037084747	-0.010664903	-0.03752458	-0.021691501	-0.04966524
0.74703526	-0.7628497	-0.8575213	-0.89724076	0.63619506	0.5961815
-0.069466226	-1.0841472	-0.97479624	-0.42730176	-1.1245106	0.40321672
0.71756285	0.07557061	-0.9310797	-0.88506305	0.32136232	-0.84523094
0.79948527	1.0390408	0.25874522	-1.0498712	0.38081995	-0.6125781
1.080351	-0.28558674	-0.5180816	-0.97958016	-0.6428546	0.9814606
0.8770089	-0.70471036	0.73389167	-0.63148296	0.6667078	0.64308816
-0.03126335	-0.023643339	-0.0031893142	0.025292862	-0.010989882	0.020575572
0.004045628	0.039434146	0.015988503	0.028044943	-0.043695845	0.03616364
-0.006502092	0.0013084412	0.01789086	-0.017896485	-0.035168566	0.0034040697
0.014243174	-0.014653254	0.008520711	-0.007320214	-0.014522921	0.03137895
0.7389368	-0.041355457	0.068760835	1.3593637	0.41172835	-0.7965774
-0.015316747	0.0313336	0.013074126	-0.02770766	-0.004835535	0.00034891441
0.044108454	0.006339133	-0.009134553	0.044016425	0.040236797	0.03373151
0.0055396445	0.021429252	0.002910912	0.008935772	-0.0462252	-0.023154307
-0.047310926	-0.046009075	0.043359194	-0.025740493	0.0027186275	-0.044199374
0.1494869	-0.9805271	0.8876923	0.989536	0.38614002	0.84687924
-0.0114146955	-0.048256245	0.000417877	0.008590508	0.04279614	-0.028881848
0.59858304	-0.63866585	0.8460531	-0.91170824	0.65190816	0.7482055
0.71607196	-1.0150958	-0.8168215	-0.12506007	-0.6820803	0.24219039
0.03235722	-0.029715348	0.008599997	0.021600533	-0.035241496	-0.015557565
0.046269987	0.032340374	-0.014731277	0.015718412	-0.019033004	0.043271665
0.594784	-0.54876274	0.12819529	0.6670895	0.6144017	-0.7119861
0.7595903	-0.8640436	0.33553514	1.0274966	0.84473956	0.7092399
0.038419988	-0.049747348	-0.017460931	0.005149089	0.016238179	-0.028730834
0.041581	0.0064805746	0.0032904968	-0.022505796	-0.01678586	0.02671634
1.1982008	0.10590076	-0.2621175	0.9321467	0.33389264	-0.3224173
-0.04750978	-0.049660444	0.02133641	-0.011147965	0.041893635	0.036693383
0.005806446	-0.009035982	0.030818094	-0.031916976	-0.036183763	0.049859595
-0.04579407	0.010120891	0.024708342	0.04238743	-0.016385306	-0.04986265
-0.025399435	-0.011322629	-0.02890022	-0.0017471798	0.03167213	0.046186063
-0.044919144	0.022624802	0.017874707	-0.033499755	0.044965375	-0.018767167
-0.5053196	1.1939642	-0.2176902	-0.6103699	0.14301197	-0.28816745
-0.537135	-0.91452086	-0.81703115	-0.9861838	0.83804876	0.62708735
-0.025414074	-0.030311001	0.02228805	0.015925001	0.019384656	-0.028737212
0.022329357	0.029334377	-0.019557143	-0.04269159	0.017817143	-0.028174771
-0.025226533	-0.043269683	0.010363579	-0.040258765	0.01427919	-0.008774914
-0.5020793	0.59395015	0.5468448	0.5123883	-0.55791384	0.5397598
0.0066605695	-0.008592844	0.0007632151	-0.04275774	0.027686927	0.04703052
0.03684802	-0.02472477	-0.0044687614	0.008852102	0.02677505	0.015078191
-0.044443727	-0.016085256	0.031137776	0.034883503	-0.023777379	0.045515303
0.03942467	-0.021553922	0.04727227	-0.04956478	0.0085744485	0.017316941
0.03263897	0.037535522	0.023747634	-0.00438416	-0.030712629	0.0052464493
0.04183917	-0.027734434	-0.0037827492	-0.022851085	0.012372017	-0.013692401
0.00075519085	-0.01496575	-0.046456277	-0.038342465	-0.030225707	0.03115939
0.306366	-0.88510686	0.8594671	0.3546866	0.97935945	0.6525592
-0.8546184	-0.63931936	0.78637356	0.6294353	0.7807449	0.909885
-0.017933022	0.039809313	0.011311613	0.037070166	-0.032944575	0.0015600212
-0.75064856	-0.6893516	0.71926475	0.25834912	0.7092261	0.8448113
-0.03637178	0.0122074	0.045714106	-0.0030167103	-0.042318907	-0.02276367
-0.04300511	0.026307728	-0.0396019	0.043653492	-0.029680157	0.0017339587
0.03920323	0.0465088	0.0329268	0.026225392	-0.028964544	0.024095606
-0.041492354	-0.00054765865	0.028691735	-0.02914009	0.042962376	-0.028619278
0.024358753	-0.005744554	0.04450495	-0.024299396	-0.04674357	-0.010187112
-0.2606243	0.027680857	1.1530863	0.39528194	0.58127844	0.7419921
0.23461647	-0.67391413	-0.77594364	-0.7175846	-0.68226415	-0.3078122
-0.93009627	-0.5195192	-0.04356133	-1.1789745	-0.27388927	0.113067634
0.836079	0.8900737	0.12388838	0.87026393	0.9027906	0.7510951
0.70777816	0.8948472	0.9845931	-0.04555871	0.40841967	0.6596995
-0.09512678	-0.33589756	0.9879693	-0.12707916	0.8596548	0.83727616
0.026558068	0.028187122	-0.03443904	0.03906322	-0.015990626	-0.0413241
0.4437943	0.13948528	0.8240383	0.7314525	-0.26017022	0.86064523
0.9808921	-0.6019995	0.6605746	-0.78212273	0.4305926	0.934509
0.0009319298	-0.0064911842	0.043622505	0.013943199	-0.015247367	0.038932648
-0.025465786	-0.0011575222	-0.00889523	0.041990165	-0.04376134	0.028658222
-0.01621914	0.044430245	-0.0299549	0.016653929	-0.0064037554	-0.014556587
0.025959793	-0.03303794	0.0063653104	0.034646217	-0.026322817	0.010406613
1.1593318	-0.46774295	-0.4822913	0.720816	0.052109104	-0.68081707
0.008655954	-0.041072916	-0.037297416	0.020564865	0.019538913	-0.019010533
0.011546411	0.0025462024	0.029460575	-0.03625636	-0.0096235275	0.012183726
0.024553094	0.046801496	-0.036802948	-0.033873845	-0.008276511	-0.027181232
-0.045634843	0.03432486	0.043360796	-0.0230317	-0.011302222	0.040872727
0.00514381	-0.008499742	0.03786855	-0.020951284	0.012206234	-0.009680711
0.018797446	0.026891615	-0.007240653	0.040619973	-0.022144629	-0.028965188
0.0390003	-0.032466732	0.019862715	-0.025985444	0.007890355	0.023402918
0.92661047	-0.38755968	-0.49979076	-0.23836522	0.8055112	0.13109231
0.014953781	-0.04014472	0.03917226	-0.044324707	-0.0064166896	0.036960352
0.0052980892	-0.018065609	0.04296675	0.040330138	-0.0069749355	0.04144207
-0.031540215	-0.042918384	-0.0064663403	0.020076763	-0.03801713	0.03335544
-0.013409566	0.028701033	-0.048924506	0.037772324	0.044289637	0.029004779
-0.16720067	0.17265476	-1.1959922	-0.24856448	0.21295016	0.20231299
-0.5447049	-0.8307491	1.2920974	-0.18215068	0.59207475	-0.4601738
-0.71120626	-0.86610234	-0.7398457	-0.8689963	0.7070956	0.8584478
0.015049409	0.046188477	0.017505731	0.017503861	0.021000218	0.02907772
0.9451566	-0.801865	-0.46689117	-0.32662088	0.62272334	0.91930073
0.76999617	-0.6103351	0.64362663	0.17006804	0.6484829	-0.6927766
-0.17542864	0.9696417	-0.2819674	-1.0586807	0.9076176	-0.9235527
-0.021805262	0.041865382	0.0120309815	0.029238377	0.014552619	-0.046277024
0.23153742	-0.92010784	-0.3399288	0.87583464	0.95439357	0.65119016
-0.032423034	-0.0013415702	-0.015272237	0.004620455	0.0023591034	0.011256147
0.50503176	-0.6264754	-0.62599784	0.7024815	0.8397946	-0.9884523
0.049325656	0.032394532	0.020143438	-0.032658257	0.035746943	0.044490788
0.04926994	-0.013841998	0.041450825	-0.045436967	-0.0046802387	-0.0032529123
0.60862744	-0.9349758	-0.18900567	-0.56655484	0.59227395	-1.1388233
0.046499047	0.0119555965	0.0051831976	-0.032957554	0.045150463	0.015440311
0.044554476	0.03464241	-0.034030914	-0.04505253	0.008393645	0.046783295
0.079253756	-0.5257211	0.28215298	-1.0272797	0.41291392	0.9046681
-0.013226889	0.011207007	0.01342335	-0.019848764	0.03151797	0.02518246
0.03333089	-0.020871008	-0.013192393	0.044543866	0.02509481	-0.012886345
0.027759623	0.006885886	-0.02419511	-0.01950767	0.007908404	0.024449196
